mass,4390.404937814998
form_factor,0.6189273501141724
velocity_max,640.7491931897733
damping,0.0979947058688031
rotation_damping,0.15573947108949437
collision_bounds_type,TRIANGLE_MESH
torque_z,7499.510169314296
fitness,38.1607366162

gravity,8730.159872747074
sub_steps,3
fps,5154
material_friction,46.704173596286616
material_elasticity,0.985244104707585
mass,3700.6737235177225
form_factor,0.7081573352086703
velocity_max,955.5702719838841
damping,0.8619863709741431
rotation_damping,0.8666602861073219
collision_bounds_type,CONVEX_HULL
torque_z,88.25866531621234
fitness,33.3393511581

gravity,656.0692003817193
sub_steps,4
fps,1433
material_friction,46.704173596286616
material_elasticity,0.985244104707585
mass,3105.395961898875
form_factor,0.611991113629736
velocity_max,1000.0
damping,0.8619863709741431
rotation_damping,0.8666602861073219
collision_bounds_type,CONVEX_HULL
torque_z,88.25866531621234
fitness,33.5691030885

gravity,7324.147310963539
sub_steps,4
fps,5145
material_friction,13.099951352014196
material_elasticity,0.44055643504093533
mass,1243.5986622766898
form_factor,0.799271176402202
velocity_max,655.3259437627601
damping,0.5117684289401072
rotation_damping,0.14205297866664768
collision_bounds_type,TRIANGLE_MESH
torque_z,549.700285124257
fitness,29.1426303036

gravity,7553.819720742991
sub_steps,1
fps,3763
material_friction,25.343850124329357
material_elasticity,0.8798907787336183
mass,4486.1024174491
form_factor,0.4587338460317124
velocity_max,314.18382388122154
damping,0.1741697477025862
rotation_damping,0.7041808133604999
collision_bounds_type,CONVEX_HULL
torque_z,1132.6278248468727
fitness,97.6795970553

gravity,6041.296612453129
sub_steps,5
fps,6149
material_friction,20.77354063840602
material_elasticity,0.7994336527899376
mass,4598.988322598064
form_factor,0.17645767096103593
velocity_max,345.08130903329135
damping,0.5020462025205928
rotation_damping,0.020243411268049627
collision_bounds_type,CONVEX_HULL
torque_z,9083.103907107463
fitness,34.3770745892

gravity,6319.606192522588
sub_steps,1
fps,3763
material_friction,20.77354063840602
material_elasticity,0.7994336527899376
mass,3474.621635522559
form_factor,0.17645767096103593
velocity_max,345.08130903329135
damping,0.3940787424083654
rotation_damping,0.24608571257897993
collision_bounds_type,CONVEX_HULL
torque_z,9083.103907107463
fitness,51.4420254244

gravity,6319.606192522588
sub_steps,1
fps,3763
material_friction,20.77354063840602
material_elasticity,0.7994336527899376
mass,4598.988322598064
form_factor,0.17645767096103593
velocity_max,345.08130903329135
damping,0.3940787424083654
rotation_damping,0.020243411268049627
collision_bounds_type,CONVEX_HULL
torque_z,5954.366715263131
fitness,83.567652872

gravity,349.92941588271265
sub_steps,4
fps,1433
material_friction,34.20810654628106
material_elasticity,0.0
mass,1243.5986622766898
form_factor,0.6731733344036772
velocity_max,655.3259437627601
damping,0.157713061515234
rotation_damping,0.14205297866664768
collision_bounds_type,TRIANGLE_MESH
torque_z,546.2776145318209
fitness,57.2197957849

gravity,940.8759358619465
sub_steps,4
fps,1433
material_friction,34.20810654628106
material_elasticity,0.3817627697307796
mass,1243.5986622766898
form_factor,0.4727442361204745
velocity_max,655.3259437627601
damping,0.157713061515234
rotation_damping,0.14205297866664768
collision_bounds_type,TRIANGLE_MESH
torque_z,546.2776145318209
fitness,36.295016748

gravity,8730.159872747074
sub_steps,3
fps,5154
material_friction,46.704173596286616
material_elasticity,0.985244104707585
mass,3700.6737235177225
form_factor,0.7081573352086703
velocity_max,955.5702719838841
damping,0.8619863709741431
rotation_damping,0.8666602861073219
collision_bounds_type,CONVEX_HULL
torque_z,88.25866531621234
fitness,33.3422471542

gravity,7324.147310963539
sub_steps,4
fps,5145
material_friction,13.099951352014196
material_elasticity,0.44055643504093533
mass,1243.5986622766898
form_factor,0.799271176402202
velocity_max,655.3259437627601
damping,0.5117684289401072
rotation_damping,0.14205297866664768
collision_bounds_type,TRIANGLE_MESH
torque_z,549.700285124257
fitness,29.2377805966

gravity,6041.296612453129
sub_steps,5
fps,9137
material_friction,20.77354063840602
material_elasticity,1.0
mass,2915.6137037236886
form_factor,0.17645767096103593
velocity_max,345.08130903329135
damping,0.5020462025205928
rotation_damping,0.020243411268049627
collision_bounds_type,CONVEX_HULL
torque_z,9083.103907107463
fitness,36.610545969

gravity,6487.311140098698
sub_steps,5
fps,4709
material_friction,20.77354063840602
material_elasticity,0.7994336527899376
mass,7346.226796125054
form_factor,0.2752295223210289
velocity_max,396.040466958939
damping,0.5020462025205928
rotation_damping,0.24294311837892102
collision_bounds_type,CONVEX_HULL
torque_z,9083.103907107463
fitness,37.4084536698

gravity,656.0692003817193
sub_steps,5
fps,1433
material_friction,46.704173596286616
material_elasticity,0.985244104707585
mass,3700.6737235177225
form_factor,0.7081573352086703
velocity_max,955.5702719838841
damping,0.8619863709741431
rotation_damping,0.8666602861073219
collision_bounds_type,CYLINDER
torque_z,605.5357380745378
fitness,49.0938731712

gravity,8730.159872747074
sub_steps,3
fps,5630
material_friction,46.704173596286616
material_elasticity,1.0
mass,3105.395961898875
form_factor,0.611991113629736
velocity_max,872.3801486911758
damping,0.8619863709741431
rotation_damping,0.8666602861073219
collision_bounds_type,CONVEX_HULL
torque_z,88.25866531621234
fitness,35.2878467573

gravity,6041.296612453129
sub_steps,5
fps,6149
material_friction,20.77354063840602
material_elasticity,0.7994336527899376
mass,3105.395961898875
form_factor,0.611991113629736
velocity_max,1000.0
damping,0.8619863709741431
rotation_damping,0.6535554028560202
collision_bounds_type,CONVEX_HULL
torque_z,88.25866531621234
fitness,34.6463358306

gravity,656.0692003817193
sub_steps,4
fps,2301
material_friction,46.704173596286616
material_elasticity,0.985244104707585
mass,4598.988322598064
form_factor,0.20246438630192312
velocity_max,477.0561072960603
damping,0.28600073537422943
rotation_damping,0.020243411268049627
collision_bounds_type,CONVEX_HULL
torque_z,9083.103907107463
fitness,37.4025094154

gravity,8730.159872747074
sub_steps,3
fps,5154
material_friction,46.704173596286616
material_elasticity,0.8634217692991062
mass,6762.560621423692
form_factor,0.7081573352086703
velocity_max,877.1975259698888
damping,0.8619863709741431
rotation_damping,0.8666602861073219
collision_bounds_type,CYLINDER
torque_z,3088.2605767333775
fitness,50.1970599877

gravity,8730.159872747074
sub_steps,3
fps,5154
material_friction,46.704173596286616
material_elasticity,0.985244104707585
mass,3700.6737235177225
form_factor,0.7081573352086703
velocity_max,1000.0
damping,0.8619863709741431
rotation_damping,1.0
collision_bounds_type,CONVEX_HULL
torque_z,88.25866531621234
fitness,34.9664871387

gravity,8730.159872747074
sub_steps,3
fps,5154
material_friction,46.704173596286616
material_elasticity,0.985244104707585
mass,3700.6737235177225
form_factor,0.7081573352086703
velocity_max,955.5702719838841
damping,0.8619863709741431
rotation_damping,0.8666602861073219
collision_bounds_type,CONVEX_HULL
torque_z,88.25866531621234
fitness,33.6122493643

gravity,7324.147310963539
sub_steps,4
fps,5145
material_friction,13.099951352014196
material_elasticity,0.44055643504093533
mass,1243.5986622766898
form_factor,0.799271176402202
velocity_max,655.3259437627601
damping,0.5117684289401072
rotation_damping,0.14205297866664768
collision_bounds_type,TRIANGLE_MESH
torque_z,549.700285124257
fitness,29.3062751268

gravity,7324.147310963539
sub_steps,4
fps,5145
material_friction,13.099951352014196
material_elasticity,0.44055643504093533
mass,1243.5986622766898
form_factor,0.799271176402202
velocity_max,655.3259437627601
damping,0.6486535275175345
rotation_damping,0.14205297866664768
collision_bounds_type,TRIANGLE_MESH
torque_z,549.700285124257
fitness,37.0749724359

gravity,7656.86672799321
sub_steps,3
fps,2083
material_friction,13.099951352014196
material_elasticity,0.44055643504093533
mass,1243.5986622766898
form_factor,0.8058236619021144
velocity_max,655.3259437627601
damping,0.6591338431342061
rotation_damping,0.14205297866664768
collision_bounds_type,TRIANGLE_MESH
torque_z,549.700285124257
fitness,28.0225489379

gravity,8730.159872747074
sub_steps,3
fps,5630
material_friction,46.704173596286616
material_elasticity,0.7994336527899376
mass,3105.395961898875
form_factor,0.611991113629736
velocity_max,1000.0
damping,0.8619863709741431
rotation_damping,0.5132481715505817
collision_bounds_type,SPHERE
torque_z,88.25866531621234
fitness,34.5130781707

gravity,4169.03694799502
sub_steps,5
fps,6149
material_friction,20.77354063840602
material_elasticity,1.0
mass,2293.126556160694
form_factor,0.611991113629736
velocity_max,872.3801486911758
damping,0.8619863709741431
rotation_damping,1.0
collision_bounds_type,CONVEX_HULL
torque_z,88.25866531621234
fitness,46.1361929762

gravity,8730.159872747074
sub_steps,3
fps,5154
material_friction,60.80889535655681
material_elasticity,0.985244104707585
mass,5967.181189076071
form_factor,0.7081573352086703
velocity_max,955.5702719838841
damping,0.6508686125145466
rotation_damping,0.8533348193070288
collision_bounds_type,CONVEX_HULL
torque_z,88.25866531621234
fitness,35.3435223046

gravity,8730.159872747074
sub_steps,3
fps,5154
material_friction,46.704173596286616
material_elasticity,0.985244104707585
mass,7546.924907496277
form_factor,0.5486571777707956
velocity_max,955.5702719838841
damping,0.8619863709741431
rotation_damping,0.8666602861073219
collision_bounds_type,CONVEX_HULL
torque_z,88.25866531621234
fitness,35.2048381742

gravity,8730.159872747074
sub_steps,3
fps,5154
material_friction,21.703858588413976
material_elasticity,0.985244104707585
mass,3700.6737235177225
form_factor,0.7081573352086703
velocity_max,955.5702719838841
damping,0.8619863709741431
rotation_damping,0.8666602861073219
collision_bounds_type,CONVEX_HULL
torque_z,88.25866531621234
fitness,33.2958402881

gravity,8730.159872747074
sub_steps,3
fps,10000
material_friction,46.704173596286616
material_elasticity,0.985244104707585
mass,3700.6737235177225
form_factor,0.7081573352086703
velocity_max,1000.0
damping,1.0
rotation_damping,0.8666602861073219
collision_bounds_type,CONVEX_HULL
torque_z,88.25866531621234
fitness,35.0036156861

gravity,7324.147310963539
sub_steps,4
fps,5145
material_friction,13.099951352014196
material_elasticity,0.44055643504093533
mass,1243.5986622766898
form_factor,0.799271176402202
velocity_max,655.3259437627601
damping,0.5117684289401072
rotation_damping,0.14205297866664768
collision_bounds_type,TRIANGLE_MESH
torque_z,549.700285124257
fitness,29.4042737843

gravity,7656.86672799321
sub_steps,3
fps,2083
material_friction,13.099951352014196
material_elasticity,0.44055643504093533
mass,1243.5986622766898
form_factor,0.8058236619021144
velocity_max,655.3259437627601
damping,0.6591338431342061
rotation_damping,0.14205297866664768
collision_bounds_type,TRIANGLE_MESH
torque_z,549.700285124257
fitness,27.9862410662

gravity,8799.546469269102
sub_steps,2
fps,5630
material_friction,0.0
material_elasticity,0.7994336527899376
mass,3105.395961898875
form_factor,0.611991113629736
velocity_max,758.9029986086742
damping,0.8619863709741431
rotation_damping,0.5132481715505817
collision_bounds_type,SPHERE
torque_z,88.25866531621234
fitness,156.702515777

gravity,8730.159872747074
sub_steps,3
fps,5154
material_friction,46.704173596286616
material_elasticity,0.985244104707585
mass,3700.6737235177225
form_factor,0.7081573352086703
velocity_max,708.1115243246218
damping,0.7927099725721114
rotation_damping,0.8666602861073219
collision_bounds_type,CONVEX_HULL
torque_z,88.25866531621234
fitness,34.7137820166

gravity,8730.159872747074
sub_steps,3
fps,6222
material_friction,21.703858588413976
material_elasticity,0.985244104707585
mass,3700.6737235177225
form_factor,0.7081573352086703
velocity_max,955.5702719838841
damping,0.8221082247133625
rotation_damping,0.8666602861073219
collision_bounds_type,CONVEX_HULL
torque_z,88.25866531621234
fitness,33.5658670536

gravity,8730.159872747074
sub_steps,3
fps,6374
material_friction,21.703858588413976
material_elasticity,1.0
mass,3700.6737235177225
form_factor,0.7081573352086703
velocity_max,650.5551586180371
damping,0.8619863709741431
rotation_damping,0.8666602861073219
collision_bounds_type,CONVEX_HULL
torque_z,88.25866531621234
fitness,33.8885094059

gravity,9959.791496742271
sub_steps,3
fps,5630
material_friction,46.704173596286616
material_elasticity,0.9507355460292437
mass,2238.694359184587
form_factor,0.611991113629736
velocity_max,1000.0
damping,0.7242301423678907
rotation_damping,0.5132481715505817
collision_bounds_type,SPHERE
torque_z,88.25866531621234
fitness,34.2139237653

gravity,8730.159872747074
sub_steps,3
fps,5154
material_friction,46.704173596286616
material_elasticity,0.985244104707585
mass,3700.6737235177225
form_factor,0.7081573352086703
velocity_max,955.5702719838841
damping,0.8619863709741431
rotation_damping,0.8666602861073219
collision_bounds_type,CONVEX_HULL
torque_z,88.25866531621234
fitness,33.3508430997

gravity,7324.147310963539
sub_steps,4
fps,5282
material_friction,13.099951352014196
material_elasticity,0.44055643504093533
mass,1243.5986622766898
form_factor,0.799271176402202
velocity_max,723.1907951254424
damping,0.5117684289401072
rotation_damping,0.14205297866664768
collision_bounds_type,TRIANGLE_MESH
torque_z,549.700285124257
fitness,29.5534815062

gravity,7324.147310963539
sub_steps,4
fps,5008
material_friction,13.099951352014196
material_elasticity,0.44055643504093533
mass,1243.5986622766898
form_factor,0.799271176402202
velocity_max,655.3259437627601
damping,0.4793263753771206
rotation_damping,0.14205297866664768
collision_bounds_type,TRIANGLE_MESH
torque_z,1253.705416766278
fitness,36.2689931039

gravity,7324.147310963539
sub_steps,4
fps,5145
material_friction,13.099951352014196
material_elasticity,0.44055643504093533
mass,1243.5986622766898
form_factor,0.799271176402202
velocity_max,655.3259437627601
damping,0.5117684289401072
rotation_damping,0.14205297866664768
collision_bounds_type,TRIANGLE_MESH
torque_z,549.700285124257
fitness,29.2091923189

gravity,7656.86672799321
sub_steps,3
fps,2083
material_friction,13.099951352014196
material_elasticity,0.44055643504093533
mass,1243.5986622766898
form_factor,0.8058236619021144
velocity_max,655.3259437627601
damping,0.6591338431342061
rotation_damping,0.14205297866664768
collision_bounds_type,TRIANGLE_MESH
torque_z,549.700285124257
fitness,28.0013934976

gravity,7656.86672799321
sub_steps,3
fps,2083
material_friction,13.099951352014196
material_elasticity,0.44055643504093533
mass,7571.778260615853
form_factor,0.7081573352086703
velocity_max,866.5724818882443
damping,0.8221082247133625
rotation_damping,0.8666602861073219
collision_bounds_type,CONVEX_HULL
torque_z,88.25866531621234
fitness,21.9366555314

gravity,8730.159872747074
sub_steps,3
fps,6222
material_friction,21.703858588413976
material_elasticity,0.985244104707585
mass,1243.5986622766898
form_factor,0.841784657294093
velocity_max,170.03086107386574
damping,0.6591338431342061
rotation_damping,0.14205297866664768
collision_bounds_type,TRIANGLE_MESH
torque_z,549.700285124257
fitness,31.1989941734

gravity,7882.998960020945
sub_steps,4
fps,5282
material_friction,29.54987792045356
material_elasticity,0.44055643504093533
mass,1243.5986622766898
form_factor,0.8564864213694365
velocity_max,723.1907951254424
damping,0.5117684289401072
rotation_damping,0.14205297866664768
collision_bounds_type,TRIANGLE_MESH
torque_z,88.25866531621234
fitness,30.0161007658

gravity,8730.159872747074
sub_steps,3
fps,5590
material_friction,21.703858588413976
material_elasticity,1.0
mass,3700.6737235177225
form_factor,0.5259258579726903
velocity_max,650.5551586180371
damping,0.8619863709741431
rotation_damping,0.7929311214617888
collision_bounds_type,CONVEX_HULL
torque_z,549.700285124257
fitness,34.46662622

gravity,8689.534102590676
sub_steps,3
fps,6222
material_friction,21.703858588413976
material_elasticity,0.985244104707585
mass,3700.6737235177225
form_factor,0.7081573352086703
velocity_max,955.5702719838841
damping,0.8221082247133625
rotation_damping,0.14205297866664768
collision_bounds_type,TRIANGLE_MESH
torque_z,549.700285124257
fitness,30.6968563774

gravity,7656.86672799321
sub_steps,3
fps,2083
material_friction,13.099951352014196
material_elasticity,0.44055643504093533
mass,1243.5986622766898
form_factor,0.28059888107351405
velocity_max,655.3259437627601
damping,0.6591338431342061
rotation_damping,0.8666602861073219
collision_bounds_type,CONVEX_HULL
torque_z,88.25866531621234
fitness,35.3185181237

gravity,10000.0
sub_steps,3
fps,2083
material_friction,13.099951352014196
material_elasticity,0.44055643504093533
mass,3700.6737235177225
form_factor,0.7081573352086703
velocity_max,1000.0
damping,1.0
rotation_damping,0.3899779929708837
collision_bounds_type,CONVEX_HULL
torque_z,88.25866531621234
fitness,34.9992529907

gravity,8730.159872747074
sub_steps,3
fps,8786
material_friction,21.703858588413976
material_elasticity,0.985244104707585
mass,1243.5986622766898
form_factor,1.0
velocity_max,655.3259437627601
damping,0.6591338431342061
rotation_damping,0.14205297866664768
collision_bounds_type,TRIANGLE_MESH
torque_z,549.700285124257
fitness,31.3636877451

gravity,7656.86672799321
sub_steps,3
fps,2083
material_friction,13.099951352014196
material_elasticity,0.44055643504093533
mass,1243.5986622766898
form_factor,0.8058236619021144
velocity_max,655.3259437627601
damping,0.6591338431342061
rotation_damping,0.14205297866664768
collision_bounds_type,TRIANGLE_MESH
torque_z,549.700285124257
fitness,28.005303078

gravity,7656.86672799321
sub_steps,3
fps,2083
material_friction,13.099951352014196
material_elasticity,0.44055643504093533
mass,7571.778260615853
form_factor,0.7081573352086703
velocity_max,866.5724818882443
damping,0.8221082247133625
rotation_damping,0.8666602861073219
collision_bounds_type,CONVEX_HULL
torque_z,88.25866531621234
fitness,21.7497065479

gravity,7656.86672799321
sub_steps,3
fps,4469
material_friction,22.931798371459188
material_elasticity,0.48949699729654095
mass,7571.778260615853
form_factor,0.8038876315720583
velocity_max,866.5724818882443
damping,0.8221082247133625
rotation_damping,0.8666602861073219
collision_bounds_type,CONVEX_HULL
torque_z,88.25866531621234
fitness,35.2405684343

gravity,7656.86672799321
sub_steps,3
fps,2083
material_friction,13.099951352014196
material_elasticity,0.44055643504093533
mass,8737.818368308695
form_factor,0.7081573352086703
velocity_max,866.5724818882443
damping,0.8221082247133625
rotation_damping,0.6813063306019133
collision_bounds_type,CONVEX_HULL
torque_z,88.25866531621234
fitness,34.9572586573

gravity,7656.86672799321
sub_steps,3
fps,2083
material_friction,13.099951352014196
material_elasticity,0.44055643504093533
mass,1243.5986622766898
form_factor,0.8058236619021144
velocity_max,529.9623450526165
damping,0.7369255061685845
rotation_damping,0.04240125419722128
collision_bounds_type,TRIANGLE_MESH
torque_z,549.700285124257
fitness,32.9917388247

gravity,7656.86672799321
sub_steps,3
fps,2083
material_friction,13.099951352014196
material_elasticity,0.44055643504093533
mass,0.01
form_factor,0.13547093637912755
velocity_max,655.3259437627601
damping,0.6591338431342061
rotation_damping,0.0
collision_bounds_type,TRIANGLE_MESH
torque_z,549.700285124257
fitness,39.4991356582

gravity,7656.86672799321
sub_steps,3
fps,2083
material_friction,13.099951352014196
material_elasticity,0.39993278080056466
mass,0.01
form_factor,0.8058236619021144
velocity_max,655.3259437627601
damping,0.4942588950616392
rotation_damping,0.14205297866664768
collision_bounds_type,TRIANGLE_MESH
torque_z,549.700285124257
fitness,39.147287775

gravity,7656.86672799321
sub_steps,3
fps,2083
material_friction,13.099951352014196
material_elasticity,0.44055643504093533
mass,620.5943331003322
form_factor,0.7081573352086703
velocity_max,866.5724818882443
damping,0.8221082247133625
rotation_damping,1.0
collision_bounds_type,CONVEX_HULL
torque_z,88.25866531621234
fitness,35.1424960421

gravity,7656.86672799321
sub_steps,3
fps,2083
material_friction,13.099951352014196
material_elasticity,0.44055643504093533
mass,7571.778260615853
form_factor,0.7081573352086703
velocity_max,866.5724818882443
damping,1.0
rotation_damping,0.8666602861073219
collision_bounds_type,CONVEX_HULL
torque_z,88.25866531621234
fitness,35.2116515351

gravity,8363.506634577516
sub_steps,3
fps,2083
material_friction,13.099951352014196
material_elasticity,0.43374354003498194
mass,7571.778260615853
form_factor,0.7081573352086703
velocity_max,866.5724818882443
damping,0.5564820678046805
rotation_damping,0.1485339320936716
collision_bounds_type,CONVEX_HULL
torque_z,88.25866531621234
fitness,28.8940653555

gravity,7656.86672799321
sub_steps,3
fps,2083
material_friction,13.099951352014196
material_elasticity,0.44055643504093533
mass,1243.5986622766898
form_factor,0.8058236619021144
velocity_max,655.3259437627601
damping,0.6591338431342061
rotation_damping,0.14205297866664768
collision_bounds_type,TRIANGLE_MESH
torque_z,549.700285124257
fitness,28.0059718856

gravity,7656.86672799321
sub_steps,3
fps,2083
material_friction,13.099951352014196
material_elasticity,0.44055643504093533
mass,7571.778260615853
form_factor,0.7081573352086703
velocity_max,866.5724818882443
damping,0.8221082247133625
rotation_damping,0.8666602861073219
collision_bounds_type,CONVEX_HULL
torque_z,88.25866531621234
fitness,21.6576671517

gravity,5615.717458961342
sub_steps,3
fps,2083
material_friction,23.698661651405693
material_elasticity,0.44055643504093533
mass,1243.5986622766898
form_factor,0.8058236619021144
velocity_max,655.3259437627601
damping,0.5348135689703897
rotation_damping,0.39732160416127155
collision_bounds_type,TRIANGLE_MESH
torque_z,549.700285124257
fitness,34.2948903854

gravity,3146.8560746883827
sub_steps,5
fps,2083
material_friction,49.32247719980115
material_elasticity,0.44055643504093533
mass,1243.5986622766898
form_factor,0.9797582674788902
velocity_max,529.9623450526165
damping,0.6667689655359635
rotation_damping,0.04240125419722128
collision_bounds_type,TRIANGLE_MESH
torque_z,659.7983375634202
fitness,37.0268299359

gravity,10000.0
sub_steps,3
fps,2083
material_friction,13.099951352014196
material_elasticity,0.43374354003498194
mass,7849.188006618797
form_factor,0.7081573352086703
velocity_max,866.5724818882443
damping,0.5564820678046805
rotation_damping,0.1485339320936716
collision_bounds_type,CONVEX_HULL
torque_z,2595.607229743381
fitness,61.3604346569

gravity,8363.506634577516
sub_steps,3
fps,2083
material_friction,13.099951352014196
material_elasticity,0.43374354003498194
mass,7031.200989032336
form_factor,0.7081573352086703
velocity_max,866.5724818882443
damping,0.5564820678046805
rotation_damping,0.15672705307400153
collision_bounds_type,CONVEX_HULL
torque_z,88.25866531621234
fitness,40.2699405214

gravity,8363.506634577516
sub_steps,3
fps,2280
material_friction,13.099951352014196
material_elasticity,0.43374354003498194
mass,6356.436442247768
form_factor,0.7081573352086703
velocity_max,866.5724818882443
damping,0.5564820678046805
rotation_damping,0.1485339320936716
collision_bounds_type,CONVEX_HULL
torque_z,88.25866531621234
fitness,28.9210979294

gravity,8363.506634577516
sub_steps,3
fps,2083
material_friction,6.3701172161506285
material_elasticity,0.43374354003498194
mass,7571.778260615853
form_factor,0.7081573352086703
velocity_max,866.5724818882443
damping,0.7045890592406003
rotation_damping,0.1485339320936716
collision_bounds_type,CONVEX_HULL
torque_z,88.25866531621234
fitness,33.1789828567

gravity,10000.0
sub_steps,3
fps,2083
material_friction,13.099951352014196
material_elasticity,0.44055643504093533
mass,7571.778260615853
form_factor,0.7081573352086703
velocity_max,1000.0
damping,0.8221082247133625
rotation_damping,0.8666602861073219
collision_bounds_type,CONVEX_HULL
torque_z,1.0
fitness,22.1574557134

gravity,7656.86672799321
sub_steps,4
fps,2083
material_friction,13.099951352014196
material_elasticity,0.4982898663138405
mass,7412.062559329812
form_factor,0.7081573352086703
velocity_max,866.5724818882443
damping,0.8221082247133625
rotation_damping,0.8666602861073219
collision_bounds_type,CONVEX_HULL
torque_z,1.0
fitness,43.2634440623

gravity,10000.0
sub_steps,3
fps,2083
material_friction,13.099951352014196
material_elasticity,0.44055643504093533
mass,7571.778260615853
form_factor,0.7081573352086703
velocity_max,1000.0
damping,0.8221082247133625
rotation_damping,0.8666602861073219
collision_bounds_type,CONVEX_HULL
torque_z,1.0
fitness,22.0599299565

gravity,7656.86672799321
sub_steps,3
fps,2083
material_friction,13.099951352014196
material_elasticity,0.44055643504093533
mass,7571.778260615853
form_factor,0.7081573352086703
velocity_max,866.5724818882443
damping,0.8221082247133625
rotation_damping,0.8666602861073219
collision_bounds_type,CONVEX_HULL
torque_z,88.25866531621234
fitness,21.6291925367

gravity,8363.506634577516
sub_steps,3
fps,30
material_friction,23.698661651405693
material_elasticity,0.44055643504093533
mass,1243.5986622766898
form_factor,0.8058236619021144
velocity_max,431.5850040741232
damping,0.5348135689703897
rotation_damping,0.39732160416127155
collision_bounds_type,TRIANGLE_MESH
torque_z,549.700285124257
fitness,972804.852293

gravity,5615.717458961342
sub_steps,5
fps,2083
material_friction,6.3701172161506285
material_elasticity,0.14305376806627207
mass,6985.131731967302
form_factor,0.7081573352086703
velocity_max,1000.0
damping,0.7045890592406003
rotation_damping,0.1485339320936716
collision_bounds_type,CONVEX_HULL
torque_z,88.25866531621234
fitness,35.3775370402

gravity,8363.506634577516
sub_steps,3
fps,2055
material_friction,2.6408855275199086
material_elasticity,0.43374354003498194
mass,1243.5986622766898
form_factor,1.0
velocity_max,862.6157207864716
damping,0.8510376045008999
rotation_damping,0.14205297866664768
collision_bounds_type,TRIANGLE_MESH
torque_z,549.700285124257
fitness,40.6509768862

gravity,7656.86672799321
sub_steps,3
fps,2083
