use_collision_bounds,False
collision_margin,0.8378241545589716
collision_bounds_type,CONE
torque_y,175.95727900648876
fitness,21.1850988955

gravity,4038.1219740005427
sub_steps,2
fps,441
use_material_physics,False
material_friction,43.39074515186543
material_elasticity,0.4732819018610417
mass,377.31008731702025
form_factor,0.9859737455579035
velocity_max,51.89605933215591
damping,0.4574235967367323
rotation_damping,0.8842627999769834
use_collision_bounds,False
collision_margin,0.7812632244310093
collision_bounds_type,SPHERE
torque_y,168.75043614288913
fitness,20.5200304661

gravity,5560.022602451233
sub_steps,2
fps,2815
use_material_physics,True
material_friction,58.17292938022858
material_elasticity,0.2737516669041099
mass,2529.9371795378197
form_factor,0.475964788721148
velocity_max,0.0
damping,0.32153574047676786
rotation_damping,0.4217693777355847
use_collision_bounds,False
collision_margin,0.6525694540258095
collision_bounds_type,TRIANGLE_MESH
torque_y,171.5594333585423
fitness,37.4669672287

gravity,4038.1219740005427
sub_steps,2
fps,441
use_material_physics,False
material_friction,43.39074515186543
material_elasticity,0.24181453354773486
mass,377.31008731702025
form_factor,0.9859737455579035
velocity_max,0.0
damping,0.2556951503512711
rotation_damping,0.8128029941578417
use_collision_bounds,False
collision_margin,0.6151928743254873
collision_bounds_type,BOX
torque_y,4.658723870921828
fitness,20.9282911021

gravity,4038.1219740005427
sub_steps,2
fps,441
use_material_physics,False
material_friction,43.39074515186543
material_elasticity,0.24181453354773486
mass,377.31008731702025
form_factor,0.9859737455579035
velocity_max,51.89605933215591
damping,0.4574235967367323
rotation_damping,0.8842627999769834
use_collision_bounds,False
collision_margin,0.6707106555415369
collision_bounds_type,CONE
torque_y,175.95727900648876
fitness,20.502249852

gravity,2604.9496586027167
sub_steps,2
fps,1
use_material_physics,False
material_friction,38.35965811710418
material_elasticity,0.0
mass,3927.3331033732916
form_factor,0.8773464454722694
velocity_max,403.75293692474804
damping,0.7318188016946607
rotation_damping,0.5468575144701592
use_collision_bounds,True
collision_margin,0.5307004316568201
collision_bounds_type,CYLINDER
torque_y,80.74363663731623
fitness,2861254.1239

gravity,4038.1219740005427
sub_steps,2
fps,441
use_material_physics,False
material_friction,43.39074515186543
material_elasticity,0.24181453354773486
mass,4107.79976828861
form_factor,0.6826999211633501
velocity_max,126.58448459053817
damping,0.7291295647525421
rotation_damping,0.5614544670472493
use_collision_bounds,False
collision_margin,0.8378241545589716
collision_bounds_type,CONE
torque_y,175.95727900648876
fitness,21.251331716

gravity,4038.1219740005427
sub_steps,2
fps,1451
use_material_physics,True
material_friction,87.59493282238215
material_elasticity,0.4732819018610417
mass,377.31008731702025
form_factor,0.9859737455579035
velocity_max,51.89605933215591
damping,0.4574235967367323
rotation_damping,0.8842627999769834
use_collision_bounds,False
collision_margin,0.7812632244310093
collision_bounds_type,SPHERE
torque_y,168.75043614288913
fitness,23.7244388216

gravity,4038.1219740005427
sub_steps,2
fps,441
use_material_physics,False
material_friction,43.39074515186543
material_elasticity,0.24181453354773486
mass,377.31008731702025
form_factor,0.9859737455579035
velocity_max,51.89605933215591
damping,0.4574235967367323
rotation_damping,0.8842627999769834
use_collision_bounds,False
collision_margin,0.8378241545589716
collision_bounds_type,CONE
torque_y,175.95727900648876
fitness,20.5047989243

gravity,4038.1219740005427
sub_steps,2
fps,441
use_material_physics,False
material_friction,43.39074515186543
material_elasticity,0.24181453354773486
mass,377.31008731702025
form_factor,0.9859737455579035
velocity_max,51.89605933215591
damping,0.4574235967367323
rotation_damping,0.8842627999769834
use_collision_bounds,False
collision_margin,0.6707106555415369
collision_bounds_type,CONE
torque_y,175.95727900648876
fitness,20.5059476059

gravity,4038.1219740005427
sub_steps,2
fps,441
use_material_physics,False
material_friction,43.39074515186543
material_elasticity,0.24181453354773486
mass,377.31008731702025
form_factor,0.9859737455579035
velocity_max,51.89605933215591
damping,0.4574235967367323
rotation_damping,0.8842627999769834
use_collision_bounds,False
collision_margin,0.6707106555415369
collision_bounds_type,CONE
torque_y,175.95727900648876
fitness,20.504366063

gravity,4038.1219740005427
sub_steps,2
fps,441
use_material_physics,False
material_friction,43.39074515186543
material_elasticity,0.4732819018610417
mass,377.31008731702025
form_factor,0.9859737455579035
velocity_max,51.89605933215591
damping,0.2556951503512711
rotation_damping,0.8128029941578417
use_collision_bounds,False
collision_margin,0.6151928743254873
collision_bounds_type,BOX
torque_y,4.658723870921828
fitness,20.9296878307

gravity,4038.1219740005427
sub_steps,2
fps,441
use_material_physics,False
material_friction,43.39074515186543
material_elasticity,0.4732819018610417
mass,377.31008731702025
form_factor,0.9859737455579035
velocity_max,51.89605933215591
damping,0.7291295647525421
rotation_damping,0.5614544670472493
use_collision_bounds,False
collision_margin,0.8378241545589716
collision_bounds_type,CONE
torque_y,175.95727900648876
fitness,20.3217518109

gravity,4038.1219740005427
sub_steps,2
fps,441
use_material_physics,False
material_friction,43.39074515186543
material_elasticity,0.24181453354773486
mass,377.31008731702025
form_factor,0.9859737455579035
velocity_max,51.89605933215591
damping,0.4574235967367323
rotation_damping,0.8842627999769834
use_collision_bounds,False
collision_margin,0.6151928743254873
collision_bounds_type,BOX
torque_y,4.658723870921828
fitness,20.7026850204

gravity,4038.1219740005427
sub_steps,2
fps,441
use_material_physics,False
material_friction,43.39074515186543
material_elasticity,0.4732819018610417
mass,377.31008731702025
form_factor,0.9859737455579035
velocity_max,51.89605933215591
damping,0.4574235967367323
rotation_damping,0.8842627999769834
use_collision_bounds,False
collision_margin,0.8378241545589716
collision_bounds_type,CONE
torque_y,175.95727900648876
fitness,20.5020020493

gravity,4038.1219740005427
sub_steps,2
fps,441
use_material_physics,False
material_friction,43.39074515186543
material_elasticity,0.24181453354773486
mass,377.31008731702025
form_factor,0.9859737455579035
velocity_max,51.89605933215591
damping,0.4574235967367323
rotation_damping,0.8842627999769834
use_collision_bounds,False
collision_margin,0.7812632244310093
collision_bounds_type,SPHERE
torque_y,168.75043614288913
fitness,20.5186618138

gravity,4744.698269152732
sub_steps,2
fps,2247
use_material_physics,False
material_friction,66.62945713308369
material_elasticity,0.5885836573416421
mass,338.5315476709914
form_factor,1.0
velocity_max,0.0
damping,0.580339789784676
rotation_damping,0.8930915820433305
use_collision_bounds,False
collision_margin,1.0
collision_bounds_type,CONE
torque_y,114.4062130964163
fitness,26.9106647742

gravity,3606.247206660199
sub_steps,3
fps,2468
use_material_physics,False
material_friction,11.541824185155974
material_elasticity,0.5296314043826863
mass,795.9324932595462
form_factor,1.0
velocity_max,103.47674518587682
damping,0.4477636945450866
rotation_damping,1.0
use_collision_bounds,False
collision_margin,0.7656358757738695
collision_bounds_type,BOX
torque_y,0.0
fitness,27.4610931775

gravity,4038.1219740005427
sub_steps,2
fps,441
use_material_physics,False
material_friction,43.39074515186543
material_elasticity,0.4732819018610417
mass,377.31008731702025
form_factor,0.9859737455579035
velocity_max,51.89605933215591
damping,0.4574235967367323
rotation_damping,0.8842627999769834
use_collision_bounds,False
collision_margin,0.8378241545589716
collision_bounds_type,CONE
torque_y,175.95727900648876
fitness,20.5026680649

gravity,4038.1219740005427
sub_steps,2
fps,441
use_material_physics,False
material_friction,43.39074515186543
material_elasticity,0.4732819018610417
mass,377.31008731702025
form_factor,0.9859737455579035
velocity_max,51.89605933215591
damping,0.7291295647525421
rotation_damping,0.5614544670472493
use_collision_bounds,False
collision_margin,0.8378241545589716
collision_bounds_type,CONE
torque_y,175.95727900648876
fitness,20.3216067914

gravity,4038.1219740005427
sub_steps,2
fps,441
use_material_physics,False
material_friction,43.39074515186543
material_elasticity,0.24181453354773486
mass,377.31008731702025
form_factor,0.9859737455579035
velocity_max,51.89605933215591
damping,0.7291295647525421
rotation_damping,0.5614544670472493
use_collision_bounds,False
collision_margin,0.8378241545589716
collision_bounds_type,CONE
torque_y,175.95727900648876
fitness,20.3218035687

gravity,0.0
sub_steps,4
fps,2918
use_material_physics,False
material_friction,30.000434670237187
material_elasticity,0.0
mass,3075.295279542657
form_factor,1.0
velocity_max,90.73127079106271
damping,0.4544324969663681
rotation_damping,0.8650458604641954
use_collision_bounds,False
collision_margin,0.5569231984313538
collision_bounds_type,CONE
torque_y,200.0
fitness,175.259020489

gravity,4038.1219740005427
sub_steps,2
fps,441
use_material_physics,False
material_friction,43.39074515186543
material_elasticity,0.4732819018610417
mass,377.31008731702025
form_factor,0.9859737455579035
velocity_max,51.89605933215591
damping,0.4574235967367323
rotation_damping,0.5614544670472493
use_collision_bounds,False
collision_margin,0.8378241545589716
collision_bounds_type,CONE
torque_y,175.95727900648876
fitness,20.54272057

gravity,4038.1219740005427
sub_steps,2
fps,441
use_material_physics,False
material_friction,43.39074515186543
material_elasticity,0.4732819018610417
mass,377.31008731702025
form_factor,0.9859737455579035
velocity_max,51.89605933215591
damping,0.4574235967367323
rotation_damping,0.8842627999769834
use_collision_bounds,False
collision_margin,0.6707106555415369
collision_bounds_type,CONE
torque_y,175.95727900648876
fitness,20.5047908676

gravity,3773.490667420108
sub_steps,2
fps,3247
use_material_physics,False
material_friction,5.167190678535205
material_elasticity,0.6771352673581319
mass,1700.7999140715674
form_factor,0.8223354363895028
velocity_max,149.2939620727909
damping,0.9186706407294656
rotation_damping,0.46583985851473203
use_collision_bounds,False
collision_margin,0.8342940482523258
collision_bounds_type,CYLINDER
torque_y,116.48666107737435
fitness,29.9737130668

gravity,4342.2593957368745
sub_steps,1
fps,222
use_material_physics,False
material_friction,42.96949107469965
material_elasticity,0.27257731629271936
mass,0.01
form_factor,0.9376334201477358
velocity_max,296.19325570256046
damping,0.518513469827129
rotation_damping,0.8614755908728362
use_collision_bounds,False
collision_margin,0.6259438108877964
collision_bounds_type,TRIANGLE_MESH
torque_y,200.0
fitness,1225829.31096

gravity,4038.1219740005427
sub_steps,2
fps,441
use_material_physics,False
material_friction,43.39074515186543
material_elasticity,0.4732819018610417
mass,377.31008731702025
form_factor,0.9859737455579035
velocity_max,51.89605933215591
damping,0.4574235967367323
rotation_damping,0.8842627999769834
use_collision_bounds,False
collision_margin,0.8378241545589716
collision_bounds_type,CONE
torque_y,175.95727900648876
fitness,20.5042593735

gravity,4038.1219740005427
sub_steps,2
fps,441
use_material_physics,False
material_friction,43.39074515186543
material_elasticity,0.24181453354773486
mass,377.31008731702025
form_factor,0.9859737455579035
velocity_max,51.89605933215591
damping,0.7291295647525421
rotation_damping,0.5614544670472493
use_collision_bounds,False
collision_margin,0.8378241545589716
collision_bounds_type,CONE
torque_y,175.95727900648876
fitness,20.321738139

gravity,4038.1219740005427
sub_steps,2
fps,441
use_material_physics,False
material_friction,43.39074515186543
material_elasticity,0.24181453354773486
mass,377.31008731702025
form_factor,0.9859737455579035
velocity_max,51.89605933215591
damping,0.7291295647525421
rotation_damping,0.5614544670472493
use_collision_bounds,False
collision_margin,0.8378241545589716
collision_bounds_type,CONE
torque_y,175.95727900648876
fitness,20.3222064008

gravity,4038.1219740005427
sub_steps,2
fps,441
use_material_physics,False
material_friction,43.39074515186543
material_elasticity,0.4732819018610417
mass,377.31008731702025
form_factor,0.9859737455579035
velocity_max,51.89605933215591
damping,0.7291295647525421
rotation_damping,0.5614544670472493
use_collision_bounds,False
collision_margin,0.8378241545589716
collision_bounds_type,CONE
torque_y,175.95727900648876
fitness,20.3220577191

gravity,4038.1219740005427
sub_steps,2
fps,441
use_material_physics,False
material_friction,43.39074515186543
material_elasticity,0.24181453354773486
mass,377.31008731702025
form_factor,0.9859737455579035
velocity_max,51.89605933215591
damping,0.7291295647525421
rotation_damping,0.5614544670472493
use_collision_bounds,False
collision_margin,0.8378241545589716
collision_bounds_type,CONE
torque_y,175.95727900648876
fitness,20.3213926801

gravity,983.5579007892786
sub_steps,2
fps,1455
use_material_physics,False
material_friction,0.0
material_elasticity,0.8286396114819738
mass,3042.361293716109
form_factor,0.8189678661642203
velocity_max,178.48133560532247
damping,0.14677703559127375
rotation_damping,0.7287965309301956
use_collision_bounds,True
collision_margin,1.0
collision_bounds_type,TRIANGLE_MESH
torque_y,200.0
fitness,23.9598867592

gravity,7052.126965121852
sub_steps,2
fps,379
use_material_physics,False
material_friction,22.847682494983783
material_elasticity,0.38682467852413577
mass,1226.741245333866
form_factor,0.8007792370303851
velocity_max,0.0
damping,0.39436555164390175
rotation_damping,1.0
use_collision_bounds,False
collision_margin,0.978496814562473
collision_bounds_type,SPHERE
torque_y,149.6662624452159
fitness,21.1145648719

gravity,4528.0882502958175
sub_steps,1
fps,1
use_material_physics,False
material_friction,33.57632254366797
material_elasticity,0.3509331631970547
mass,444.2771278788845
form_factor,0.9153770829406207
velocity_max,149.2986586152182
damping,0.4145953767617665
rotation_damping,0.982235538008533
use_collision_bounds,False
collision_margin,0.9424657651555514
collision_bounds_type,TRIANGLE_MESH
torque_y,200.0
fitness,5410364.31996

gravity,6684.55224536494
sub_steps,3
fps,670
use_material_physics,True
material_friction,57.59085953310398
material_elasticity,0.30051081138963304
mass,23.075952104067007
form_factor,0.9133661410238103
velocity_max,113.91374566196858
damping,1.0
rotation_damping,0.4148928232967123
use_collision_bounds,False
collision_margin,0.9964839248752845
collision_bounds_type,SPHERE
torque_y,200.0
fitness,21.423223053

gravity,4383.201307243975
sub_steps,2
fps,2561
use_material_physics,False
material_friction,5.741910335259104
material_elasticity,0.5478271808187014
mass,3270.3614588316564
form_factor,0.94019893686253
velocity_max,125.75792507631827
damping,0.6222430522963428
rotation_damping,0.679275803259081
use_collision_bounds,False
collision_margin,0.25633487014226863
collision_bounds_type,CONVEX_HULL
torque_y,188.91361076538678
fitness,28.1592290607

gravity,0.0
sub_steps,2
fps,441
use_material_physics,False
material_friction,43.39074515186543
material_elasticity,0.24181453354773486
mass,377.31008731702025
form_factor,0.9859737455579035
velocity_max,51.89605933215591
damping,0.7291295647525421
rotation_damping,0.5614544670472493
use_collision_bounds,False
collision_margin,0.8378241545589716
collision_bounds_type,CONE
torque_y,175.95727900648876
fitness,45.8380023199

gravity,4038.1219740005427
sub_steps,2
fps,441
use_material_physics,False
material_friction,43.39074515186543
material_elasticity,0.4732819018610417
mass,377.31008731702025
form_factor,0.9859737455579035
velocity_max,51.89605933215591
damping,0.7291295647525421
rotation_damping,0.5614544670472493
use_collision_bounds,False
collision_margin,0.8378241545589716
collision_bounds_type,CONE
torque_y,175.95727900648876
fitness,20.321866557

gravity,4038.1219740005427
sub_steps,2
fps,441
use_material_physics,False
material_friction,43.39074515186543
material_elasticity,0.4732819018610417
mass,377.31008731702025
form_factor,0.9859737455579035
velocity_max,51.89605933215591
damping,0.7291295647525421
rotation_damping,0.5614544670472493
use_collision_bounds,False
collision_margin,0.8378241545589716
collision_bounds_type,CONE
torque_y,175.95727900648876
fitness,20.3204434613

gravity,4038.1219740005427
sub_steps,2
fps,441
use_material_physics,False
material_friction,43.39074515186543
material_elasticity,0.24181453354773486
mass,377.31008731702025
form_factor,0.9859737455579035
velocity_max,51.89605933215591
damping,0.7291295647525421
rotation_damping,0.5614544670472493
use_collision_bounds,False
collision_margin,0.8378241545589716
collision_bounds_type,CONE
torque_y,175.95727900648876
fitness,20.3218926801

