105.000000;112.000000;-1.570800;move(25.000000, 0.000000, 0.000000);105.000000;88.000000;-1.570800
105.000000;88.000000;-1.570800;move(25.000000, 0.000000, 0.000000);103.000000;60.000000;-1.665750
103.000000;60.000000;-1.665750;move(25.000000, 0.000000, 0.000000);101.000000;35.000000;-1.661460
102.000000;32.000000;2.095590;move(25.000000, 0.000000, 0.000000);90.000000;54.000000;2.034440
90.000000;54.000000;2.034440;move(25.000000, 0.000000, 0.000000);78.000000;76.000000;2.077890
78.000000;76.000000;2.077890;move(25.000000, 0.000000, 0.000000);67.000000;98.000000;2.034440
65.000000;102.000000;-0.442374;move(25.000000, 0.000000, 0.000000);86.000000;90.000000;-0.442374
86.000000;90.000000;-0.442374;move(25.000000, 0.000000, 0.000000);108.000000;83.000000;-0.442374
108.000000;83.000000;-0.442374;move(25.000000, 0.000000, 0.000000);129.000000;71.000000;-0.507099
132.000000;69.000000;-3.046640;move(25.000000, 0.000000, 0.000000);109.000000;67.000000;-3.094010
109.000000;67.000000;-3.094010;move(25.000000, 0.000000, 0.000000);85.000000;63.000000;-3.091630
85.000000;63.000000;-3.091630;move(25.000000, 0.000000, 0.000000);61.000000;62.000000;-3.096170
57.000000;61.000000;0.625485;move(25.000000, 0.000000, 0.000000);76.000000;76.000000;0.614663
76.000000;76.000000;0.614663;move(25.000000, 0.000000, 0.000000);95.000000;91.000000;0.614663
95.000000;91.000000;0.614663;move(25.000000, 0.000000, 0.000000);115.000000;108.000000;0.614663
118.000000;110.000000;-1.428900;move(25.000000, 0.000000, 0.000000);121.000000;85.000000;-1.421910
121.000000;85.000000;-1.421910;move(25.000000, 0.000000, 0.000000);123.000000;60.000000;-1.480140
123.000000;60.000000;-1.480140;move(25.000000, 0.000000, 0.000000);125.000000;34.000000;-1.480140
125.000000;30.000000;2.323950;move(25.000000, 0.000000, 0.000000);113.000000;47.000000;2.259720
113.000000;47.000000;2.259720;move(25.000000, 0.000000, 0.000000);94.000000;68.000000;2.253110
94.000000;68.000000;2.253110;move(25.000000, 0.000000, 0.000000);81.000000;88.000000;2.158800
77.000000;93.000000;-0.507099;move(25.000000, 0.000000, 0.000000);96.000000;81.000000;-0.548549
96.000000;81.000000;-0.548549;move(25.000000, 0.000000, 0.000000);117.000000;70.000000;-0.574305
117.000000;70.000000;-0.548549;move(25.000000, 0.000000, 0.000000);137.000000;56.000000;-0.507099
141.000000;56.000000;-3.096170;move(25.000000, 0.000000, 0.000000);117.000000;53.000000;3.141590
117.000000;53.000000;3.141590;move(25.000000, 0.000000, 0.000000);92.000000;50.000000;3.141590
92.000000;50.000000;3.141590;move(25.000000, 0.000000, 0.000000);68.000000;49.000000;3.141590
64.000000;47.000000;0.817645;move(25.000000, 0.000000, 0.000000);81.000000;64.000000;0.688924
81.000000;64.000000;0.688924;move(25.000000, 0.000000, 0.000000);99.000000;80.000000;0.682317
99.000000;80.000000;0.682317;move(25.000000, 0.000000, 0.000000);118.000000;97.000000;0.652847
120.000000;103.000000;-1.951300;move(25.000000, 0.000000, 0.000000);112.000000;80.000000;-1.862250
112.000000;80.000000;-1.862250;move(25.000000, 0.000000, 0.000000);102.000000;54.000000;-1.907470
102.000000;54.000000;-1.907470;move(25.000000, 0.000000, 0.000000);92.000000;30.000000;-1.993650
91.000000;26.000000;1.700500;move(25.000000, 0.000000, 0.000000);88.000000;52.000000;1.750650
88.000000;52.000000;1.706320;move(25.000000, 0.000000, 0.000000);85.000000;78.000000;1.712690
85.000000;78.000000;1.712690;move(25.000000, 0.000000, 0.000000);83.000000;103.000000;1.665750
82.000000;107.000000;-0.819867;move(25.000000, 0.000000, 0.000000);96.000000;88.000000;-0.817645
96.000000;88.000000;-0.817645;move(25.000000, 0.000000, 0.000000);112.000000;72.000000;-0.819867
112.000000;72.000000;-0.819867;move(25.000000, 0.000000, 0.000000);127.000000;53.000000;-0.856706
131.000000;49.000000;2.804920;move(25.000000, 0.000000, 0.000000);109.000000;58.000000;2.863290
109.000000;58.000000;2.863290;move(25.000000, 0.000000, 0.000000);85.000000;64.000000;2.788600
85.000000;64.000000;2.788600;move(25.000000, 0.000000, 0.000000);63.000000;72.000000;2.788600
60.000000;72.000000;0.336675;move(25.000000, 0.000000, 0.000000);82.000000;80.000000;0.244979
82.000000;80.000000;0.244979;move(25.000000, 0.000000, 0.000000);105.000000;89.000000;0.305879
106.000000;89.000000;0.244979;move(25.000000, 0.000000, 0.000000);127.000000;95.000000;0.244979
130.000000;97.000000;-2.145100;move(25.000000, 0.000000, 0.000000);125.000000;87.000000;-2.253110
125.000000;87.000000;-2.253110;move(25.000000, 0.000000, 0.000000);101.000000;54.000000;-2.253110
101.000000;54.000000;-2.253110;move(25.000000, 0.000000, 0.000000);87.000000;36.000000;-2.321730
83.000000;32.000000;1.441090;move(25.000000, 0.000000, 0.000000);85.000000;58.000000;1.428900
85.000000;58.000000;1.428900;move(25.000000, 0.000000, 0.000000);89.000000;82.000000;1.435270
89.000000;82.000000;1.435270;move(25.000000, 0.000000, 0.000000);92.000000;107.000000;1.475840
90.000000;110.000000;-0.856706;move(25.000000, 0.000000, 0.000000);103.000000;91.000000;-0.888480
103.000000;91.000000;-0.888480;move(25.000000, 0.000000, 0.000000);117.000000;75.000000;-0.917950
117.000000;75.000000;-0.917950;move(25.000000, 0.000000, 0.000000);132.000000;53.000000;-1.007480
134.000000;50.000000;2.743070;move(25.000000, 0.000000, 0.000000);113.000000;60.000000;2.718740
113.000000;60.000000;2.718740;move(25.000000, 0.000000, 0.000000);89.000000;68.000000;2.718740
89.000000;68.000000;2.718740;move(25.000000, 0.000000, 0.000000);69.000000;79.000000;2.699220
64.000000;80.000000;0.244979;move(25.000000, 0.000000, 0.000000);87.000000;86.000000;0.233743
87.000000;86.000000;0.233743;move(25.000000, 0.000000, 0.000000);110.000000;93.000000;0.197396
110.000000;93.000000;0.197396;move(25.000000, 0.000000, 0.000000);133.000000;98.000000;0.244979
138.000000;99.000000;-2.459280;move(25.000000, 0.000000, 0.000000);121.000000;83.000000;-2.390660
121.000000;83.000000;-2.390660;move(25.000000, 0.000000, 0.000000);102.000000;64.000000;-2.488750
102.000000;64.000000;-2.488750;move(25.000000, 0.000000, 0.000000);84.000000;48.000000;-2.459280
79.000000;44.000000;1.147940;move(25.000000, 0.000000, 0.000000);89.000000;67.000000;1.147940
89.000000;67.000000;1.147940;move(25.000000, 0.000000, 0.000000);99.000000;90.000000;1.172270
99.000000;90.000000;1.147940;move(25.000000, 0.000000, 0.000000);110.000000;114.000000;1.128420
111.000000;118.000000;-1.022250;move(25.000000, 0.000000, 0.000000);123.000000;97.000000;-1.086320
123.000000;97.000000;-1.086320;move(25.000000, 0.000000, 0.000000);134.000000;75.000000;-1.063700
134.000000;75.000000;-1.063700;move(25.000000, 0.000000, 0.000000);146.000000;53.000000;-1.086320
149.000000;51.000000;2.819840;move(25.000000, 0.000000, 0.000000);127.000000;60.000000;2.761090
127.000000;60.000000;2.761090;move(25.000000, 0.000000, 0.000000);105.000000;70.000000;2.743070
105.000000;70.000000;2.743070;move(25.000000, 0.000000, 0.000000);82.000000;78.000000;2.761090
78.000000;80.000000;0.244979;move(25.000000, 0.000000, 0.000000);101.000000;86.000000;0.244979
101.000000;86.000000;0.244979;move(25.000000, 0.000000, 0.000000);124.000000;93.000000;0.197396
124.000000;93.000000;0.197396;move(25.000000, 0.000000, 0.000000);146.000000;98.000000;0.197396
150.000000;100.000000;-2.119350;move(25.000000, 0.000000, 0.000000);138.000000;79.000000;-2.119350
138.000000;79.000000;-2.119350;move(25.000000, 0.000000, 0.000000);125.000000;59.000000;-2.158800
125.000000;59.000000;-2.158800;move(25.000000, 0.000000, 0.000000);111.000000;38.000000;-2.119350
110.000000;35.000000;1.484060;move(25.000000, 0.000000, 0.000000);111.000000;61.000000;1.475840
111.000000;61.000000;1.475840;move(25.000000, 0.000000, 0.000000);112.000000;83.000000;1.480140
112.000000;83.000000;1.480140;move(25.000000, 0.000000, 0.000000);114.000000;110.000000;1.428900
114.000000;115.000000;-0.819867;move(25.000000, 0.000000, 0.000000);129.000000;97.000000;-0.851966
129.000000;97.000000;-0.851966;move(25.000000, 0.000000, 0.000000);143.000000;78.000000;-0.817645
143.000000;78.000000;-0.817645;move(25.000000, 0.000000, 0.000000);157.000000;60.000000;-0.851966
162.000000;57.000000;2.953370;move(25.000000, 0.000000, 0.000000);140.000000;62.000000;2.896610
140.000000;62.000000;2.896610;move(25.000000, 0.000000, 0.000000);117.000000;68.000000;2.896610
117.000000;68.000000;2.896610;move(25.000000, 0.000000, 0.000000);94.000000;70.000000;2.850140
89.000000;72.000000;0.336675;move(25.000000, 0.000000, 0.000000);111.000000;83.000000;0.352990
111.000000;83.000000;0.352990;move(25.000000, 0.000000, 0.000000);132.000000;90.000000;0.336675
132.000000;90.000000;0.336675;move(25.000000, 0.000000, 0.000000);155.000000;97.000000;0.305879
158.000000;101.000000;-2.077890;move(25.000000, 0.000000, 0.000000);146.000000;80.000000;-2.145100
146.000000;80.000000;-2.145100;move(25.000000, 0.000000, 0.000000);132.000000;60.000000;-2.119350
132.000000;60.000000;-2.119350;move(25.000000, 0.000000, 0.000000);121.000000;43.000000;-2.259720
116.000000;36.000000;1.570800;move(25.000000, 0.000000, 0.000000);117.000000;62.000000;1.570800
117.000000;62.000000;1.570800;move(25.000000, 0.000000, 0.000000);118.000000;87.000000;1.523210
118.000000;87.000000;1.523210;move(25.000000, 0.000000, 0.000000);119.000000;111.000000;1.475840
118.000000;114.000000;-0.785398;move(25.000000, 0.000000, 0.000000);133.000000;97.000000;-0.785398
133.000000;97.000000;-0.750929;move(25.000000, 0.000000, 0.000000);149.000000;78.000000;-0.819867
149.000000;78.000000;-0.819867;move(25.000000, 0.000000, 0.000000);164.000000;60.000000;-0.847817
167.000000;57.000000;2.850140;move(25.000000, 0.000000, 0.000000);144.000000;65.000000;2.804920
144.000000;65.000000;2.804920;move(25.000000, 0.000000, 0.000000);122.000000;72.000000;2.850140
122.000000;72.000000;2.850140;move(25.000000, 0.000000, 0.000000);99.000000;78.000000;2.804920
95.000000;79.000000;0.291457;move(25.000000, 0.000000, 0.000000);118.000000;90.000000;0.380506
118.000000;90.000000;0.380506;move(25.000000, 0.000000, 0.000000);139.000000;97.000000;0.291457
139.000000;97.000000;0.291457;move(25.000000, 0.000000, 0.000000);161.000000;104.000000;0.305879
164.000000;105.000000;-1.719690;move(25.000000, 0.000000, 0.000000);160.000000;81.000000;-1.759020
160.000000;81.000000;-1.759020;move(25.000000, 0.000000, 0.000000);155.000000;57.000000;-1.804540
155.000000;57.000000;-1.804540;move(25.000000, 0.000000, 0.000000);150.000000;32.000000;-1.794270
150.000000;29.000000;1.975690;move(25.000000, 0.000000, 0.000000);141.000000;53.000000;1.934780
141.000000;53.000000;1.934780;move(25.000000, 0.000000, 0.000000);133.000000;77.000000;1.892550
133.000000;77.000000;1.892550;move(25.000000, 0.000000, 0.000000);126.000000;101.000000;1.862250
125.000000;105.000000;-0.643501;move(25.000000, 0.000000, 0.000000);143.000000;91.000000;-0.643501
143.000000;91.000000;-0.643501;move(25.000000, 0.000000, 0.000000);161.000000;76.000000;-0.614663
161.000000;76.000000;-0.614663;move(25.000000, 0.000000, 0.000000);179.000000;60.000000;-0.682316
184.000000;58.000000;3.094010;move(25.000000, 0.000000, 0.000000);161.000000;59.000000;3.094010
160.000000;59.000000;3.094010;move(25.000000, 0.000000, 0.000000);138.000000;60.000000;3.094010
138.000000;60.000000;3.094010;move(25.000000, 0.000000, 0.000000);115.000000;62.000000;3.046640
110.000000;62.000000;0.507098;move(25.000000, 0.000000, 0.000000);130.000000;74.000000;0.507098
130.000000;74.000000;0.507098;move(25.000000, 0.000000, 0.000000);150.000000;85.000000;0.484478
150.000000;85.000000;0.484478;move(25.000000, 0.000000, 0.000000);169.000000;96.000000;0.486899
172.000000;99.000000;-1.989020;move(25.000000, 0.000000, 0.000000);163.000000;78.000000;-2.013170
163.000000;78.000000;-2.013170;move(25.000000, 0.000000, 0.000000);153.000000;56.000000;-2.055270
153.000000;56.000000;-2.077890;move(25.000000, 0.000000, 0.000000);143.000000;33.000000;-2.034440
141.000000;30.000000;1.742990;move(25.000000, 0.000000, 0.000000);137.000000;56.000000;1.750650
137.000000;56.000000;1.750650;move(25.000000, 0.000000, 0.000000);134.000000;79.000000;1.616220
134.000000;79.000000;1.616220;move(25.000000, 0.000000, 0.000000);131.000000;105.000000;1.620750
132.000000;109.000000;-0.785398;move(25.000000, 0.000000, 0.000000);148.000000;92.000000;-0.819867
148.000000;92.000000;-0.819867;move(25.000000, 0.000000, 0.000000);164.000000;75.000000;-0.785398
164.000000;75.000000;-0.785398;move(25.000000, 0.000000, 0.000000);179.000000;57.000000;-0.785398
183.000000;54.000000;2.999700;move(25.000000, 0.000000, 0.000000);160.000000;58.000000;2.953370
160.000000;58.000000;2.953370;move(25.000000, 0.000000, 0.000000);137.000000;62.000000;2.953370
137.000000;62.000000;2.953370;move(25.000000, 0.000000, 0.000000);115.000000;67.000000;2.953370
111.000000;68.000000;0.484478;move(25.000000, 0.000000, 0.000000);131.000000;78.000000;0.418224
131.000000;78.000000;0.418224;move(25.000000, 0.000000, 0.000000);151.000000;87.000000;0.398522
151.000000;87.000000;0.398522;move(25.000000, 0.000000, 0.000000);172.000000;97.000000;0.418224
175.000000;99.000000;-2.077890;move(25.000000, 0.000000, 0.000000);164.000000;78.000000;-2.077890
164.000000;78.000000;-2.077890;move(25.000000, 0.000000, 0.000000);151.000000;59.000000;-2.145100
151.000000;59.000000;-2.145100;move(25.000000, 0.000000, 0.000000);139.000000;38.000000;-2.145100
137.000000;34.000000;1.700500;move(25.000000, 0.000000, 0.000000);135.000000;59.000000;1.706320
135.000000;59.000000;1.706320;move(25.000000, 0.000000, 0.000000);133.000000;84.000000;1.616220
133.000000;84.000000;1.616220;move(25.000000, 0.000000, 0.000000);132.000000;107.000000;1.620750
130.000000;114.000000;-0.785398;move(25.000000, 0.000000, 0.000000);146.000000;95.000000;-0.750929
146.000000;95.000000;-0.750929;move(25.000000, 0.000000, 0.000000);161.000000;78.000000;-0.817645
161.000000;78.000000;-0.817645;move(25.000000, 0.000000, 0.000000);177.000000;59.000000;-0.851966
181.000000;56.000000;3.046640;move(25.000000, 0.000000, 0.000000);158.000000;60.000000;2.999700
158.000000;60.000000;2.918120;move(25.000000, 0.000000, 0.000000);135.000000;64.000000;2.953370
135.000000;64.000000;2.953370;move(25.000000, 0.000000, 0.000000);113.000000;69.000000;2.896610
108.000000;69.000000;0.398522;move(25.000000, 0.000000, 0.000000);129.000000;79.000000;0.398522
129.000000;79.000000;0.398522;move(25.000000, 0.000000, 0.000000);150.000000;89.000000;0.398522
150.000000;89.000000;0.398522;move(25.000000, 0.000000, 0.000000);171.000000;97.000000;0.370891
174.000000;100.000000;-2.077890;move(25.000000, 0.000000, 0.000000);163.000000;80.000000;-2.055270
163.000000;80.000000;-2.055270;move(25.000000, 0.000000, 0.000000);151.000000;59.000000;-2.119350
151.000000;59.000000;-2.119350;move(25.000000, 0.000000, 0.000000);139.000000;38.000000;-2.055270
137.000000;33.000000;1.706320;move(25.000000, 0.000000, 0.000000);134.000000;59.000000;1.706320
134.000000;59.000000;1.706320;move(25.000000, 0.000000, 0.000000);131.000000;79.000000;1.618380
131.000000;79.000000;1.618380;move(25.000000, 0.000000, 0.000000);129.000000;107.000000;1.670460
127.000000;113.000000;-0.531724;move(25.000000, 0.000000, 0.000000);143.000000;95.000000;-0.851966
143.000000;95.000000;-0.851966;move(25.000000, 0.000000, 0.000000);157.000000;77.000000;-0.888480
157.000000;76.000000;-0.851966;move(25.000000, 0.000000, 0.000000);169.000000;60.000000;-0.881872
174.000000;53.000000;2.804920;move(25.000000, 0.000000, 0.000000);152.000000;62.000000;2.777610
152.000000;62.000000;2.777610;move(25.000000, 0.000000, 0.000000);130.000000;70.000000;2.804920
130.000000;70.000000;2.804920;move(25.000000, 0.000000, 0.000000);109.000000;79.000000;2.788600
103.000000;78.000000;0.197396;move(25.000000, 0.000000, 0.000000);127.000000;85.000000;0.244979
127.000000;85.000000;0.244979;move(25.000000, 0.000000, 0.000000);146.000000;89.000000;0.099669
146.000000;89.000000;0.099669;move(25.000000, 0.000000, 0.000000);171.000000;92.000000;0.049958
175.000000;93.000000;-2.356190;move(25.000000, 0.000000, 0.000000);160.000000;76.000000;-2.422760
160.000000;76.000000;-2.422760;move(25.000000, 0.000000, 0.000000);143.000000;60.000000;-2.488750
143.000000;60.000000;-2.488750;move(25.000000, 0.000000, 0.000000);125.000000;43.000000;-2.488750
123.000000;39.000000;1.435270;move(25.000000, 0.000000, 0.000000);126.000000;65.000000;1.480140
126.000000;65.000000;1.480140;move(25.000000, 0.000000, 0.000000);128.000000;89.000000;1.435270
128.000000;89.000000;1.435270;move(25.000000, 0.000000, 0.000000);131.000000;114.000000;1.421910
130.000000;118.000000;-0.643501;move(25.000000, 0.000000, 0.000000);147.000000;102.000000;-0.785398
147.000000;102.000000;-0.785398;move(25.000000, 0.000000, 0.000000);162.000000;85.000000;-0.785398
162.000000;85.000000;-0.785398;move(25.000000, 0.000000, 0.000000);178.000000;68.000000;-0.785398
183.000000;65.000000;3.094010;move(25.000000, 0.000000, 0.000000);161.000000;67.000000;3.050930
161.000000;67.000000;3.050930;move(25.000000, 0.000000, 0.000000);137.000000;70.000000;3.046640
137.000000;70.000000;3.046640;move(25.000000, 0.000000, 0.000000);115.000000;73.000000;3.041920
111.000000;73.000000;0.507098;move(25.000000, 0.000000, 0.000000);130.000000;85.000000;0.574305
130.000000;85.000000;0.574305;move(25.000000, 0.000000, 0.000000);150.000000;97.000000;0.507098
150.000000;97.000000;0.507098;move(25.000000, 0.000000, 0.000000);169.000000;107.000000;0.463648
172.000000;111.000000;-2.034440;move(25.000000, 0.000000, 0.000000);163.000000;90.000000;-2.013170
163.000000;90.000000;-2.013170;move(25.000000, 0.000000, 0.000000);153.000000;69.000000;-2.013170
153.000000;69.000000;-2.013170;move(25.000000, 0.000000, 0.000000);142.000000;47.000000;-2.119350
140.000000;43.000000;1.750650;move(25.000000, 0.000000, 0.000000);138.000000;68.000000;1.618380
138.000000;68.000000;1.618380;move(25.000000, 0.000000, 0.000000);139.000000;93.000000;1.570800
139.000000;93.000000;1.570800;move(25.000000, 0.000000, 0.000000);139.000000;116.000000;1.570800
141.000000;123.000000;-0.643501;move(25.000000, 0.000000, 0.000000);157.000000;109.000000;-0.643501
157.000000;109.000000;-0.643501;move(25.000000, 0.000000, 0.000000);175.000000;92.000000;-0.718830
175.000000;92.000000;-0.718830;move(25.000000, 0.000000, 0.000000);192.000000;76.000000;-0.718830
196.000000;75.000000;2.999700;move(25.000000, 0.000000, 0.000000);174.000000;78.000000;2.944200
174.000000;78.000000;2.944200;move(25.000000, 0.000000, 0.000000);151.000000;83.000000;2.907850
151.000000;82.000000;2.953370;move(25.000000, 0.000000, 0.000000);130.000000;87.000000;2.907850
125.000000;87.000000;0.398522;move(25.000000, 0.000000, 0.000000);146.000000;97.000000;0.418224
146.000000;97.000000;0.418224;move(25.000000, 0.000000, 0.000000);165.000000;105.000000;0.352990
165.000000;105.000000;0.352990;move(25.000000, 0.000000, 0.000000);186.000000;114.000000;0.370891
190.000000;116.000000;-2.077890;move(25.000000, 0.000000, 0.000000);179.000000;97.000000;-2.077890
179.000000;97.000000;-2.077890;move(25.000000, 0.000000, 0.000000);167.000000;77.000000;-2.119350
167.000000;77.000000;-2.145100;move(25.000000, 0.000000, 0.000000);155.000000;57.000000;-2.119350
152.000000;53.000000;1.706320;move(25.000000, 0.000000, 0.000000);151.000000;78.000000;1.665750
151.000000;78.000000;1.665750;move(25.000000, 0.000000, 0.000000);150.000000;103.000000;1.523210
150.000000;103.000000;1.523210;move(25.000000, 0.000000, 0.000000);150.000000;103.000000;1.523210
151.000000;130.000000;-0.548549;move(25.000000, 0.000000, 0.000000);169.000000;117.000000;-0.614663
169.000000;117.000000;-0.614663;move(25.000000, 0.000000, 0.000000);187.000000;103.000000;-0.643501
187.000000;103.000000;-0.614663;move(25.000000, 0.000000, 0.000000);204.000000;89.000000;-0.614663
204.000000;88.000000;-2.077890;move(25.000000, 0.000000, 0.000000);190.000000;70.000000;-2.356190
190.000000;70.000000;-2.356190;move(25.000000, 0.000000, 0.000000);175.000000;53.000000;-2.422760
175.000000;53.000000;-2.422760;move(25.000000, 0.000000, 0.000000);159.000000;36.000000;-2.388440
