material_friction,53.6775511434
material_elasticity,0.17958393729
mass,0.01
velocity_max,0.0
damping,0.439198772935
rotation_damping,0.339036465855
collision_bounds_type,TRIANGLE_MESH
torque_z,100.0
fitness,1214.34008457

gravity,15.0
sub_steps,5
fps,9314
material_friction,90.93646091486029
material_elasticity,0.7066414364279048
mass,11.36533354606449
velocity_max,794.1045975809941
damping,0.21965249655216113
rotation_damping,0.24456862274513524
collision_bounds_type,SPHERE
torque_z,40.07250717326003
fitness,314.544619416

gravity,15.0
sub_steps,1
fps,2809
material_friction,0.0
material_elasticity,0.154994803576
mass,6.80011150029
velocity_max,840.688154019
damping,0.0
rotation_damping,0.292253725628
collision_bounds_type,SPHERE
torque_z,98.9580989246
fitness,37.0316908013

gravity,15.0
sub_steps,2
fps,3269
material_friction,0.0
material_elasticity,0.378180528955
mass,15.0
velocity_max,1000.0
damping,0.410165800816
rotation_damping,0.224635156241
collision_bounds_type,TRIANGLE_MESH
torque_z,93.1176066304
fitness,34.9938896753

gravity,8.32970496607
sub_steps,2
fps,9669
material_friction,67.4115708793
material_elasticity,0.455089249576
mass,6.74091971493
velocity_max,0.0
damping,0.0
rotation_damping,0.0
collision_bounds_type,SPHERE
torque_z,0.0
fitness,52.8036315057

gravity,14.762978878506356
sub_steps,1
fps,5024
material_friction,42.36447177452069
material_elasticity,0.4907332592873638
mass,2.133103612293181
velocity_max,517.018693966662
damping,0.8987971382444989
rotation_damping,0.9919733363212628
collision_bounds_type,TRIANGLE_MESH
torque_z,0.0
fitness,27.4623264539

gravity,3.67809460652
sub_steps,2
fps,30
material_friction,95.7729075463
material_elasticity,0.694100957324
mass,15.0
velocity_max,9.44831529378
damping,0.120701820164
rotation_damping,0.855141379034
collision_bounds_type,TRIANGLE_MESH
torque_z,0.0
fitness,19.9654343641

gravity,13.993758879109226
sub_steps,1
fps,2896
material_friction,14.408862041978288
material_elasticity,0.7066414364279048
mass,11.36533354606449
velocity_max,794.1045975809941
damping,0.21965249655216113
rotation_damping,0.24456862274513524
collision_bounds_type,SPHERE
torque_z,53.795539035665996
fitness,19.4706022789

gravity,13.993758879109226
sub_steps,1
fps,2896
material_friction,14.408862041978288
material_elasticity,0.694100957324
mass,15.0
velocity_max,9.44831529378
damping,0.120701820164
rotation_damping,0.855141379034
collision_bounds_type,TRIANGLE_MESH
torque_z,0.0
fitness,23.9617248914

gravity,8.32970496607
sub_steps,2
fps,2896
material_friction,14.408862041978288
material_elasticity,0.7066414364279048
mass,11.36533354606449
velocity_max,794.1045975809941
damping,0.21965249655216113
rotation_damping,0.24456862274513524
collision_bounds_type,SPHERE
torque_z,40.07250717326003
fitness,52.0791863567

gravity,15.0
sub_steps,1
fps,5339
material_friction,0.0
material_elasticity,1.0
mass,2.74864074251
velocity_max,1000.0
damping,0.350680152176
rotation_damping,1.0
collision_bounds_type,SPHERE
torque_z,100.0
fitness,24.6595982566

gravity,13.993758879109226
sub_steps,1
fps,2896
material_friction,14.408862041978288
material_elasticity,0.7066414364279048
mass,11.36533354606449
velocity_max,0.0
damping,0.345736328498
rotation_damping,0.0121042700742
collision_bounds_type,SPHERE
torque_z,8.78750586269
fitness,22.9630616289

gravity,11.4707190632
sub_steps,1
fps,30
material_friction,48.8074625407
material_elasticity,0.268022370363
mass,10.9566413632
velocity_max,179.887506157
damping,0.480672028074
rotation_damping,0.109170750852
collision_bounds_type,TRIANGLE_MESH
torque_z,64.519796744
fitness,603.415246913

gravity,3.67809460652
sub_steps,2
fps,2896
material_friction,14.408862041978288
material_elasticity,0.7066414364279048
mass,11.36533354606449
velocity_max,794.1045975809941
damping,0.21965249655216113
rotation_damping,0.24456862274513524
collision_bounds_type,SPHERE
torque_z,53.795539035665996
fitness,49.1829383486

gravity,8.24357293242
sub_steps,4
fps,30
material_friction,34.9091305273
material_elasticity,1.0
mass,15.0
velocity_max,600.494829879
damping,0.0
rotation_damping,0.299086495566
collision_bounds_type,TRIANGLE_MESH
torque_z,19.4274397635
fitness,382.809144047

gravity,15.0
sub_steps,1
fps,2334
material_friction,94.5162086228
material_elasticity,1.0
mass,0.849826873464
velocity_max,1000.0
damping,0.374558024307
rotation_damping,0.728004919031
collision_bounds_type,TRIANGLE_MESH
torque_z,67.8155626296
fitness,50.1886971802

gravity,3.67809460652
sub_steps,2
fps,30
material_friction,95.7729075463
material_elasticity,0.694100957324
mass,15.0
velocity_max,9.44831529378
damping,0.120701820164
rotation_damping,0.855141379034
collision_bounds_type,TRIANGLE_MESH
torque_z,0.0
fitness,19.9654358289

gravity,13.993758879109226
sub_steps,1
fps,2896
material_friction,14.408862041978288
material_elasticity,0.7066414364279048
mass,11.36533354606449
velocity_max,794.1045975809941
damping,0.21965249655216113
rotation_damping,0.24456862274513524
collision_bounds_type,SPHERE
torque_z,53.795539035665996
fitness,19.4692634117

gravity,13.993758879109226
sub_steps,1
fps,2896
material_friction,14.408862041978288
material_elasticity,0.7066414364279048
mass,11.36533354606449
velocity_max,794.1045975809941
damping,0.21965249655216113
rotation_damping,0.24456862274513524
collision_bounds_type,SPHERE
torque_z,0.0
fitness,16.6886815813

gravity,3.81789333075
sub_steps,3
fps,5324
material_friction,42.1443975388
material_elasticity,0.188720262856
mass,15.0
velocity_max,182.538549431
damping,1.0
rotation_damping,0.0
collision_bounds_type,CONVEX_HULL
torque_z,80.1709394992
fitness,27.9640594359

gravity,15.0
sub_steps,1
fps,3742
material_friction,67.2327476688
material_elasticity,0.00995243788169
mass,15.0
velocity_max,0.0
damping,0.0
rotation_damping,0.0
collision_bounds_type,SPHERE
torque_z,27.4197505574
fitness,24.2252025927

gravity,8.24357293242
sub_steps,4
fps,30
material_friction,34.9091305273
material_elasticity,1.0
mass,15.0
velocity_max,600.494829879
damping,0.0
rotation_damping,0.299086495566
collision_bounds_type,TRIANGLE_MESH
torque_z,67.8155626296
fitness,971.529925636

gravity,15.0
sub_steps,1
fps,2334
material_friction,94.5162086228
material_elasticity,1.0
mass,0.849826873464
velocity_max,1000.0
damping,0.374558024307
rotation_damping,0.728004919031
collision_bounds_type,TRIANGLE_MESH
torque_z,0.0
fitness,22.961272743

gravity,12.7712018003
sub_steps,3
fps,1053
material_friction,16.4181686132
material_elasticity,0.810543750926
mass,15.0
velocity_max,0.0
damping,0.0
rotation_damping,1.0
collision_bounds_type,TRIANGLE_MESH
torque_z,6.25444134304
fitness,20.9603108265

gravity,0.0
sub_steps,2
fps,3370
material_friction,0.0
material_elasticity,0.00600958893876
mass,15.0
velocity_max,681.378682258
damping,0.0
rotation_damping,0.910134537916
collision_bounds_type,SPHERE
torque_z,0.0
fitness,24.3011847979

gravity,13.993758879109226
sub_steps,1
fps,2896
material_friction,14.408862041978288
material_elasticity,0.694100957324
mass,15.0
velocity_max,9.44831529378
damping,0.120701820164
rotation_damping,0.0121042700742
collision_bounds_type,SPHERE
torque_z,8.78750586269
fitness,23.2564329189

gravity,13.993758879109226
sub_steps,1
fps,2896
material_friction,14.408862041978288
material_elasticity,0.7066414364279048
mass,11.36533354606449
velocity_max,794.1045975809941
damping,0.21965249655216113
rotation_damping,0.24456862274513524
collision_bounds_type,SPHERE
torque_z,53.795539035665996
fitness,19.4728224937

gravity,13.993758879109226
sub_steps,1
fps,2896
material_friction,14.408862041978288
material_elasticity,0.7066414364279048
mass,11.36533354606449
velocity_max,794.1045975809941
damping,0.21965249655216113
rotation_damping,0.24456862274513524
collision_bounds_type,SPHERE
torque_z,0.0
fitness,16.6887916887

gravity,10.3341578321
sub_steps,1
fps,2928
material_friction,15.221273322
material_elasticity,0.0957485116378
mass,0.75946591377
velocity_max,107.022445285
damping,0.807579099716
rotation_damping,0.680680002275
collision_bounds_type,TRIANGLE_MESH
torque_z,0.0
fitness,23.9607585828

gravity,15.0
sub_steps,1
fps,2334
material_friction,94.5162086228
material_elasticity,1.0
mass,0.849826873464
velocity_max,1000.0
damping,0.374558024307
rotation_damping,0.728004919031
collision_bounds_type,SPHERE
torque_z,0.0
fitness,22.9682587624

gravity,13.993758879109226
sub_steps,1
fps,2896
material_friction,14.408862041978288
material_elasticity,0.694100957324
mass,15.0
velocity_max,1000.0
damping,0.374558024307
rotation_damping,0.728004919031
collision_bounds_type,TRIANGLE_MESH
torque_z,0.0
fitness,23.9612661512

gravity,9.79821194463
sub_steps,5
fps,1595
material_friction,0.0
material_elasticity,0.984256219495
mass,15.0
velocity_max,1000.0
damping,0.846560870056
rotation_damping,0.280826492631
collision_bounds_type,SPHERE
torque_z,50.1986867827
fitness,287.997223887

gravity,15.0
sub_steps,1
fps,2334
material_friction,94.5162086228
material_elasticity,1.0
mass,15.0
velocity_max,9.44831529378
damping,0.120701820164
rotation_damping,0.0121042700742
collision_bounds_type,SPHERE
torque_z,8.78750586269
fitness,22.1904120224

gravity,13.0137470102
sub_steps,1
fps,8569
material_friction,26.6548505001
material_elasticity,0.89070326098
mass,8.57324326474
velocity_max,0.0
damping,0.362519770781
rotation_damping,0.0
collision_bounds_type,CYLINDER
torque_z,51.5239985529
fitness,33.4606555473

gravity,12.7712018003
sub_steps,3
fps,1053
material_friction,16.4181686132
material_elasticity,0.810543750926
mass,11.36533354606449
velocity_max,794.1045975809941
damping,0.21965249655216113
rotation_damping,0.24456862274513524
collision_bounds_type,SPHERE
torque_z,0.0
fitness,121.164207457

gravity,2.28924209817
sub_steps,2
fps,73
material_friction,100.0
material_elasticity,0.17251890745
mass,0.01
velocity_max,1000.0
damping,0.521572657623
rotation_damping,0.392934865638
collision_bounds_type,TRIANGLE_MESH
torque_z,0.0
fitness,19.9628589246

gravity,13.993758879109226
sub_steps,1
fps,2896
material_friction,14.408862041978288
material_elasticity,0.7066414364279048
mass,11.36533354606449
velocity_max,794.1045975809941
damping,0.21965249655216113
rotation_damping,0.24456862274513524
collision_bounds_type,SPHERE
torque_z,53.795539035665996
fitness,19.4831018924

gravity,13.993758879109226
sub_steps,1
fps,2896
material_friction,14.408862041978288
material_elasticity,0.7066414364279048
mass,11.36533354606449
velocity_max,794.1045975809941
damping,0.21965249655216113
rotation_damping,0.24456862274513524
collision_bounds_type,SPHERE
torque_z,0.0
fitness,16.6880170305

gravity,13.993758879109226
sub_steps,1
fps,2896
material_friction,14.408862041978288
material_elasticity,0.7066414364279048
mass,11.36533354606449
velocity_max,107.022445285
damping,0.807579099716
rotation_damping,0.680680002275
collision_bounds_type,TRIANGLE_MESH
torque_z,0.0
fitness,23.9607475965

gravity,15.0
sub_steps,1
fps,2334
material_friction,94.5162086228
material_elasticity,1.0
mass,15.0
velocity_max,1000.0
damping,0.374558024307
rotation_damping,0.728004919031
collision_bounds_type,TRIANGLE_MESH
torque_z,0.0
fitness,22.9605090711

gravity,15.0
sub_steps,1
fps,2334
material_friction,94.5162086228
material_elasticity,1.0
mass,15.0
velocity_max,9.44831529378
damping,0.120701820164
rotation_damping,0.0121042700742
collision_bounds_type,TRIANGLE_MESH
torque_z,0.0
fitness,22.9610168836

gravity,15.0
sub_steps,1
fps,2334
material_friction,94.5162086228
material_elasticity,0.17251890745
mass,0.01
velocity_max,1000.0
damping,0.521572657623
rotation_damping,0.392934865638
collision_bounds_type,TRIANGLE_MESH
torque_z,0.0
fitness,22.9607344129

gravity,15.0
sub_steps,3
fps,6595
material_friction,9.13291140833
material_elasticity,1.0
mass,15.0
velocity_max,943.148216704
damping,1.0
rotation_damping,0.478882836359
collision_bounds_type,TRIANGLE_MESH
torque_z,0.0
fitness,29.9774067762

gravity,13.993758879109226
sub_steps,1
fps,2896
material_friction,14.408862041978288
material_elasticity,0.7066414364279048
mass,11.36533354606449
velocity_max,1000.0
damping,0.521572657623
rotation_damping,0.392934865638
collision_bounds_type,TRIANGLE_MESH
torque_z,0.0
fitness,23.9578437879

gravity,15.0
sub_steps,1
fps,588
material_friction,30.2528789394
material_elasticity,0.698455523763
mass,11.2147980014
velocity_max,287.20318049
damping,0.79610498449
rotation_damping,0.198729026504
collision_bounds_type,TRIANGLE_MESH
torque_z,100.0
fitness,24.9550309567

gravity,2.28924209817
sub_steps,2
fps,2896
material_friction,14.408862041978288
material_elasticity,0.7066414364279048
mass,11.36533354606449
velocity_max,794.1045975809941
damping,0.21965249655216113
rotation_damping,0.24456862274513524
collision_bounds_type,SPHERE
torque_z,53.795539035665996
fitness,49.1824549501

gravity,13.993758879109226
sub_steps,1
fps,2896
material_friction,14.408862041978288
material_elasticity,0.7066414364279048
mass,11.36533354606449
velocity_max,794.1045975809941
damping,0.21965249655216113
rotation_damping,0.24456862274513524
collision_bounds_type,SPHERE
torque_z,53.795539035665996
fitness,19.4725812828

gravity,13.993758879109226
sub_steps,1
fps,2896
material_friction,14.408862041978288
material_elasticity,0.7066414364279048
mass,11.36533354606449
velocity_max,794.1045975809941
damping,0.21965249655216113
rotation_damping,0.24456862274513524
collision_bounds_type,SPHERE
torque_z,0.0
fitness,16.6881774309

gravity,15.0
sub_steps,1
fps,2334
material_friction,94.5162086228
material_elasticity,0.17251890745
mass,0.01
velocity_max,1000.0
damping,0.21965249655216113
rotation_damping,0.24456862274513524
collision_bounds_type,SPHERE
torque_z,53.795539035665996
fitness,113.386407906

gravity,13.3296615243
sub_steps,1
fps,4161
material_friction,100.0
material_elasticity,0.614425725949
mass,15.0
velocity_max,1000.0
damping,0.0401678271586
rotation_damping,0.626652695579
collision_bounds_type,TRIANGLE_MESH
torque_z,11.5685304885
fitness,26.4624212026

gravity,7.55394032745
sub_steps,1
fps,2474
material_friction,20.8410977077
material_elasticity,0.830680185522
mass,15.0
velocity_max,335.863290523
damping,0.0
rotation_damping,0.430364984612
collision_bounds_type,CONVEX_HULL
torque_z,0.0
fitness,23.4616655653

gravity,1.29032959065
sub_steps,1
fps,30
material_friction,81.0309237885
material_elasticity,0.719558442575
mass,14.4897826071
velocity_max,68.7071065695
damping,1.0
rotation_damping,0.105996107118
collision_bounds_type,CYLINDER
torque_z,19.8793657157
fitness,34.9321806796

gravity,13.1433755873
sub_steps,1
fps,1938
material_friction,100.0
material_elasticity,0.0
mass,8.89590884622
velocity_max,978.660804081
damping,0.0
rotation_damping,0.664705898728
collision_bounds_type,CONVEX_HULL
torque_z,21.0406537798
fitness,22.3999676148

gravity,13.993758879109226
sub_steps,1
fps,2896
material_friction,94.5162086228
material_elasticity,0.17251890745
mass,0.01
velocity_max,1000.0
damping,0.521572657623
rotation_damping,0.392934865638
collision_bounds_type,TRIANGLE_MESH
torque_z,0.0
fitness,23.9603586805

gravity,11.0619789598
sub_steps,2
fps,10000
material_friction,0.980928569269
material_elasticity,1.0
mass,15.0
velocity_max,1000.0
damping,1.0
rotation_damping,0.531522351435
collision_bounds_type,TRIANGLE_MESH
torque_z,5.82652212324
fitness,34.995042532

gravity,2.28924209817
sub_steps,2
fps,2896
material_friction,14.408862041978288
material_elasticity,0.7066414364279048
mass,11.36533354606449
velocity_max,794.1045975809941
damping,0.21965249655216113
rotation_damping,0.24456862274513524
collision_bounds_type,SPHERE
torque_z,0.0
fitness,56.7660509279

gravity,13.993758879109226
sub_steps,1
fps,2896
material_friction,14.408862041978288
material_elasticity,0.7066414364279048
mass,11.36533354606449
velocity_max,794.1045975809941
damping,0.21965249655216113
rotation_damping,0.24456862274513524
collision_bounds_type,SPHERE
torque_z,53.795539035665996
fitness,19.4713954918

gravity,13.993758879109226
sub_steps,1
fps,2896
material_friction,14.408862041978288
material_elasticity,0.7066414364279048
mass,11.36533354606449
velocity_max,794.1045975809941
damping,0.21965249655216113
rotation_damping,0.24456862274513524
collision_bounds_type,SPHERE
torque_z,0.0
fitness,16.7957487481

gravity,7.55394032745
sub_steps,1
fps,2474
material_friction,20.8410977077
material_elasticity,0.830680185522
mass,11.36533354606449
velocity_max,794.1045975809941
damping,0.21965249655216113
rotation_damping,0.24456862274513524
collision_bounds_type,SPHERE
torque_z,0.0
fitness,22.420940409

gravity,8.41140941342
sub_steps,5
fps,4865
material_friction,51.8820914439
material_elasticity,0.533208712214
mass,6.83550963553
velocity_max,764.929590693
damping,0.788100483945
rotation_damping,0.238570323519
collision_bounds_type,CONVEX_HULL
torque_z,82.0361721394
fitness,33.0999001439

gravity,15.0
sub_steps,2
fps,10000
material_friction,0.0
material_elasticity,0.604120939268
mass,9.1258969309
velocity_max,925.737918678
damping,0.649709900756
rotation_damping,0.358011814287
collision_bounds_type,TRIANGLE_MESH
torque_z,0.0
fitness,34.9632287977

gravity,8.91779132406
sub_steps,1
fps,5281
material_friction,71.1426590702
material_elasticity,0.0
mass,12.2142167036
velocity_max,588.208493583
damping,0.0
rotation_damping,0.808878440093
collision_bounds_type,SPHERE
torque_z,78.2039173234
fitness,25.6942643921

gravity,13.993758879109226
sub_steps,1
fps,2896
material_friction,100.0
material_elasticity,0.0
mass,8.89590884622
velocity_max,978.660804081
damping,0.0
rotation_damping,0.664705898728
collision_bounds_type,CONVEX_HULL
torque_z,21.0406537798
fitness,23.9636177648

gravity,14.510247138
sub_steps,3
fps,3578
material_friction,100.0
material_elasticity,0.0
mass,2.09444101323
velocity_max,1000.0
damping,0.235116755641
rotation_damping,1.0
collision_bounds_type,CONVEX_HULL
torque_z,0.0
fitness,24.9651050184

gravity,15.0
sub_steps,1
fps,6920
material_friction,0.0
material_elasticity,1.0
mass,15.0
velocity_max,0.0
damping,1.0
rotation_damping,0.0277827473644
collision_bounds_type,SPHERE
torque_z,42.6019398447
fitness,34.96361778

gravity,13.1433755873
sub_steps,1
fps,1938
material_friction,14.408862041978288
material_elasticity,0.7066414364279048
mass,11.36533354606449
velocity_max,794.1045975809941
damping,0.21965249655216113
rotation_damping,0.24456862274513524
collision_bounds_type,SPHERE
torque_z,53.795539035665996
fitness,16.1040353869

gravity,13.993758879109226
sub_steps,1
fps,2896
material_friction,14.408862041978288
material_elasticity,0.7066414364279048
mass,11.36533354606449
velocity_max,794.1045975809941
damping,0.21965249655216113
rotation_damping,0.24456862274513524
collision_bounds_type,SPHERE
torque_z,0.0
fitness,16.7667509131

gravity,13.1433755873
sub_steps,1
fps,1938
material_friction,14.408862041978288
material_elasticity,0.7066414364279048
mass,11.36533354606449
velocity_max,794.1045975809941
damping,0.21965249655216113
rotation_damping,0.24456862274513524
collision_bounds_type,SPHERE
torque_z,53.795539035665996
fitness,16.1035673693

gravity,13.993758879109226
sub_steps,1
fps,2896
material_friction,14.408862041978288
material_elasticity,0.7066414364279048
mass,11.36533354606449
velocity_max,794.1045975809941
damping,0.21965249655216113
rotation_damping,0.24456862274513524
collision_bounds_type,SPHERE
torque_z,53.795539035665996
fitness,19.4688937828

gravity,13.1433755873
sub_steps,1
fps,1938
material_friction,14.408862041978288
material_elasticity,0.7066414364279048
mass,11.36533354606449
velocity_max,978.660804081
damping,0.0
rotation_damping,0.664705898728
collision_bounds_type,CONVEX_HULL
torque_z,21.0406537798
fitness,22.4597570699

gravity,13.1433755873
sub_steps,1
fps,1938
material_friction,20.8410977077
material_elasticity,0.830680185522
mass,11.36533354606449
velocity_max,794.1045975809941
damping,0.21965249655216113
rotation_damping,0.24456862274513524
collision_bounds_type,SPHERE
torque_z,0.0
fitness,21.8093143268

gravity,14.577040499
sub_steps,3
fps,1503
material_friction,3.68380882501
material_elasticity,0.453755546558
mass,12.523903499
velocity_max,462.042548857
damping,0.841686853108
rotation_damping,0.0
collision_bounds_type,SPHERE
torque_z,100.0
fitness,85.1719275747

gravity,13.1433755873
sub_steps,1
fps,1938
material_friction,14.408862041978288
material_elasticity,0.7066414364279048
mass,11.36533354606449
velocity_max,794.1045975809941
damping,0.21965249655216113
rotation_damping,0.24456862274513524
collision_bounds_type,SPHERE
torque_z,0.0
fitness,21.8131329303

gravity,0.0
sub_steps,2
fps,30
material_friction,0.0
material_elasticity,0.93392870912
mass,15.0
velocity_max,579.684658517
damping,0.185435470237
rotation_damping,0.0636958062321
collision_bounds_type,CONVEX_HULL
torque_z,84.6352167765
fitness,2215.961284

gravity,14.510247138
sub_steps,3
fps,3578
material_friction,100.0
material_elasticity,0.7066414364279048
mass,11.36533354606449
velocity_max,794.1045975809941
damping,0.21965249655216113
rotation_damping,0.24456862274513524
collision_bounds_type,SPHERE
torque_z,53.795539035665996
fitness,130.222501408

gravity,15.0
sub_steps,1
fps,9578
material_friction,2.90177234463
material_elasticity,0.35267664005
mass,6.99466612547
velocity_max,1000.0
damping,0.0
rotation_damping,0.487091377169
collision_bounds_type,SPHERE
torque_z,62.4683794867
fitness,26.1185709525

gravity,13.993758879109226
sub_steps,1
fps,2896
material_friction,14.408862041978288
material_elasticity,0.7066414364279048
mass,11.36533354606449
velocity_max,794.1045975809941
damping,0.21965249655216113
rotation_damping,0.24456862274513524
